,mean_train_auto_mse,mean_val_auto_mse,mean_train_auto_mae,mean_val_auto_mae,mean_train_loss,mean_val_loss,mean_train_mse,mean_val_mse,mean_train_mae,mean_val_mae
simple_nn 16 5 0.0003 0.2 0.05 50 0.3,200.6111183166504,270.0946464538574,6.026787281036377,8.62038254737854,48.77797508239746,55.025025367736816,64.56601238250732,143.18151473999023,6.243178725242615,8.722655415534973
simple_nn 16 5 0.0003 0.2 0.05 150 0.1,335.28240966796875,367.2893295288086,5.094488024711609,6.624334096908569,52.50376510620117,64.0821304321289,54.72582817077637,97.31212043762207,5.585275888442993,7.1168437004089355
simple_nn 16 5 0.0003 0.2 0.05 150 0.2,343.80223846435547,362.96500396728516,5.415961980819702,6.400414228439331,53.69070911407471,53.476258277893066,65.5892333984375,75.7811107635498,6.2582314014434814,6.1583335399627686
simple_nn 16 5 0.0003 0.2 0.05 150 0.3,346.79907989501953,377.9220428466797,5.595128655433655,6.468032002449036,57.381699562072754,70.06304168701172,61.724470138549805,103.65991592407227,6.090323805809021,6.861983895301819
simple_nn 16 5 0.0003 0.2 0.05 300 0.1,613.5704650878906,637.6078491210938,5.703082323074341,7.364805221557617,50.11754322052002,59.98240947723389,70.78991222381592,127.10467529296875,6.512759447097778,7.503934979438782
simple_nn 16 5 0.0003 0.2 0.05 300 0.2,579.0180053710938,597.8192138671875,5.117190957069397,6.632114052772522,48.70875835418701,54.944419860839844,75.28884983062744,133.2881088256836,6.569670081138611,8.072423815727234
simple_nn 16 5 0.0003 0.2 0.05 300 0.3,580.9407653808594,608.6338195800781,5.442503333091736,6.782142639160156,46.91248416900635,54.047542572021484,55.26362609863281,99.58682823181152,5.788192391395569,6.887630820274353
simple_nn 16 5 0.0003 0.2 0.05 450 0.1,860.7098083496094,884.683837890625,5.919293999671936,6.970013499259949,43.287696838378906,56.85321521759033,52.65415287017822,86.11429214477539,5.41039502620697,6.32401978969574
simple_nn 16 5 0.0003 0.2 0.05 450 0.2,851.9562683105469,862.5307312011719,5.709811091423035,6.179293632507324,46.62551975250244,53.384318351745605,55.20468997955322,94.55532550811768,5.727709174156189,6.514759421348572
simple_nn 16 5 0.0003 0.2 0.05 450 0.3,865.3438262939453,868.7435607910156,5.7750403881073,6.2414093017578125,46.50257873535156,59.314056396484375,60.10041427612305,105.69998550415039,5.923443078994751,7.255486011505127
simple_nn 16 5 0.0003 0.2 0.1 50 0.1,384.4373779296875,437.53028869628906,8.500142574310303,9.772732973098755,63.71772480010986,73.36748790740967,126.26375102996826,187.0796480178833,7.501529097557068,8.529905557632446
simple_nn 16 5 0.0003 0.2 0.1 50 0.2,419.0121154785156,465.63414764404297,9.590264916419983,10.57842230796814,78.22392272949219,79.65129852294922,152.59134578704834,205.41967964172363,8.560396313667297,9.722557783126831
simple_nn 16 5 0.0003 0.2 0.1 50 0.3,354.2494812011719,351.2524719238281,7.850235819816589,8.11786961555481,63.190555572509766,68.7290449142456,80.83565044403076,119.14886474609375,6.9163594245910645,8.160633206367493
simple_nn 16 5 0.0003 0.2 0.1 150 0.1,615.6637725830078,623.323486328125,6.577900528907776,7.887220859527588,61.6566801071167,77.86400508880615,62.52367973327637,113.51062870025635,5.903511047363281,7.033310651779175
simple_nn 16 5 0.0003 0.2 0.1 150 0.2,631.8147735595703,611.8211975097656,6.96001672744751,7.120469689369202,69.88012409210205,73.20334529876709,80.92323684692383,112.20586013793945,6.873783230781555,7.395859956741333
simple_nn 16 5 0.0003 0.2 0.1 150 0.3,621.7640075683594,590.2365264892578,6.427376627922058,6.280977964401245,67.90281105041504,79.9134464263916,57.997511863708496,89.62230777740479,5.783266663551331,6.38689398765564
simple_nn 16 5 0.0003 0.2 0.1 300 0.1,1049.9308776855469,1028.895248413086,5.876639366149902,6.493165850639343,52.44642448425293,64.91290855407715,47.6684684753418,90.72531318664551,5.432408452033997,6.351591348648071
simple_nn 16 5 0.0003 0.2 0.1 300 0.2,1054.9833374023438,1028.1432189941406,5.952837109565735,6.55765688419342,57.73318004608154,64.77980518341064,53.32267379760742,85.76303672790527,5.640721797943115,6.340282678604126
simple_nn 16 5 0.0003 0.2 0.1 300 0.3,1070.8171997070312,1057.656509399414,6.3088719844818115,6.70787239074707,58.73696517944336,62.78426742553711,66.52578639984131,75.66253566741943,6.215063095092773,6.125482201576233
simple_nn 16 5 0.0003 0.2 0.1 450 0.1,1532.80908203125,1486.330322265625,6.091989517211914,6.453673958778381,56.6411018371582,58.72855281829834,53.66879463195801,92.82242774963379,5.683051347732544,6.540319442749023
simple_nn 16 5 0.0003 0.2 0.1 450 0.2,1520.1572875976562,1468.0962524414062,6.00119149684906,6.7287046909332275,51.96462917327881,62.03426933288574,57.63527297973633,97.06476020812988,5.776296496391296,6.8432899713516235
simple_nn 16 5 0.0003 0.2 0.1 450 0.3,1584.0843811035156,1547.4121704101562,6.747387766838074,6.90590763092041,84.90634727478027,92.81243705749512,60.74165725708008,91.15973281860352,5.97274649143219,6.744681477546692
simple_nn 48 3 0.0001 0.0 0.01 50 0.1,110.25720405578613,200.66024017333984,1.8311088383197784,6.859289050102234,26.221473693847656,126.57126235961914,21.5216646194458,138.259370803833,3.359096050262451,8.502878665924072
simple_nn 48 3 0.0001 0.0 0.01 50 0.2,117.3965835571289,201.1435317993164,2.0486126840114594,6.716427326202393,29.61542797088623,136.42908096313477,23.132050037384033,144.14583015441895,3.3765435814857483,8.450141072273254
simple_nn 48 3 0.0001 0.0 0.01 50 0.3,114.6404037475586,198.36756896972656,2.1591076254844666,6.736559748649597,43.73957014083862,131.77645683288574,38.71692752838135,138.12872123718262,3.8057821393013,8.291566133499146
simple_nn 48 3 0.0001 0.0 0.01 150 0.1,103.99936485290527,193.28401565551758,1.5270441472530365,6.8031169176101685,41.67327642440796,129.83213806152344,31.37541174888611,131.8579216003418,3.5924643874168396,8.1965891122818
simple_nn 48 3 0.0001 0.0 0.01 150 0.2,106.65660285949707,194.7604103088379,1.7241089046001434,6.590477824211121,46.245022773742676,155.0713596343994,37.77459645271301,160.73582649230957,3.8439390659332275,8.952742576599121
simple_nn 48 3 0.0001 0.0 0.01 150 0.3,109.03180122375488,189.18876266479492,2.0256709158420563,6.517356514930725,31.899059772491455,147.54752922058105,24.355419397354126,150.50995445251465,3.5083194375038147,8.677176594734192
simple_nn 48 3 0.0001 0.0 0.01 300 0.1,125.00722694396973,212.9960823059082,1.402703583240509,6.545729637145996,37.83335876464844,163.41195487976074,24.82998752593994,168.01362800598145,3.339237153530121,9.13255524635315
simple_nn 48 3 0.0001 0.0 0.01 300 0.2,129.1181697845459,201.06178283691406,1.7988469004631042,6.17578387260437,38.52215766906738,121.22468185424805,24.710697889328003,117.40311241149902,3.2699881196022034,7.620213866233826
simple_nn 48 3 0.0001 0.0 0.01 300 0.3,135.57581901550293,221.69769668579102,2.1670742332935333,6.755934476852417,47.96624994277954,116.08099937438965,37.40828490257263,122.5278205871582,3.701345145702362,7.895010709762573
simple_nn 48 3 0.0001 0.0 0.01 450 0.1,156.41034698486328,233.7828712463379,1.5908922851085663,6.4293177127838135,33.91435527801514,161.5473861694336,21.770168662071228,159.44358253479004,3.137702703475952,8.54045844078064
simple_nn 48 3 0.0001 0.0 0.01 450 0.2,158.32629776000977,230.56708526611328,1.7744914591312408,6.109744310379028,26.07326602935791,112.28166007995605,11.57902717590332,116.71539115905762,2.4771682024002075,7.706602096557617
simple_nn 48 3 0.0001 0.0 0.01 450 0.3,162.04423904418945,249.04474258422852,2.002749741077423,6.915263295173645,32.628849506378174,128.8817024230957,19.791205644607544,134.45901489257812,3.1371929049491882,8.02410089969635
simple_nn 48 3 0.0001 0.0 0.05 50 0.1,270.41184997558594,346.2054977416992,3.8110679984092712,6.93148946762085,68.84666156768799,148.86853981018066,31.884552001953125,122.96151161193848,3.5846054553985596,8.179504632949829
simple_nn 48 3 0.0001 0.0 0.05 50 0.2,277.7096710205078,349.15833282470703,3.721709191799164,7.014824032783508,64.96261978149414,145.53764724731445,28.14498281478882,123.05753707885742,3.4716278314590454,7.902036547660828
simple_nn 48 3 0.0001 0.0 0.05 50 0.3,281.48934173583984,356.2702407836914,3.7128236293792725,6.976900219917297,76.20664596557617,170.04090309143066,42.14521288871765,147.57897758483887,4.238211452960968,8.398481488227844
simple_nn 48 3 0.0001 0.0 0.05 150 0.1,309.08463287353516,369.2808532714844,2.724955439567566,5.9897308349609375,89.18160247802734,151.54784965515137,43.31303358078003,118.66376304626465,4.074821412563324,7.637256622314453
simple_nn 48 3 0.0001 0.0 0.05 150 0.2,311.24491119384766,391.82054138183594,2.809502959251404,6.960886001586914,76.35338878631592,173.82760620117188,29.45065987110138,144.24784660339355,3.427843928337097,8.324078798294067
simple_nn 48 3 0.0001 0.0 0.05 150 0.3,315.6242370605469,401.1711959838867,2.9881019592285156,7.124462723731995,88.00807762145996,167.8846664428711,41.44464349746704,140.8934669494629,3.8920005559921265,8.563934087753296
simple_nn 48 3 0.0001 0.0 0.05 300 0.1,440.3046188354492,532.6292877197266,2.448064863681793,6.861831426620483,74.51533699035645,200.96924591064453,18.822655200958252,163.89333724975586,2.978460729122162,9.340970039367676
simple_nn 48 3 0.0001 0.0 0.05 300 0.2,448.10726165771484,534.0542755126953,2.6170958280563354,6.888820171356201,77.15938758850098,159.91638946533203,21.09667730331421,124.87065315246582,3.233903467655182,8.362247586250305
simple_nn 48 3 0.0001 0.0 0.05 300 0.3,451.00921630859375,548.9279327392578,2.753364861011505,7.233912348747253,77.42627811431885,184.44420433044434,20.805506944656372,138.2373867034912,2.9734654426574707,8.124040365219116
simple_nn 48 3 0.0001 0.0 0.05 450 0.1,587.8868560791016,669.5106964111328,2.4026606678962708,6.5460920333862305,66.96283340454102,272.0834846496582,8.124969482421875,221.46550369262695,2.1238396167755127,10.429100275039673
simple_nn 48 3 0.0001 0.0 0.05 450 0.2,594.6344909667969,665.7430267333984,2.6856274604797363,6.604485511779785,92.08931922912598,248.1179656982422,31.790083408355713,204.6986083984375,3.6497708559036255,10.468942046165466
simple_nn 48 3 0.0001 0.0 0.05 450 0.3,604.2039642333984,669.4393615722656,2.8771145343780518,6.505295157432556,94.67337799072266,263.0519332885742,38.116755962371826,222.65449333190918,3.901785373687744,9.768823742866516
simple_nn 48 3 0.0001 0.0 0.1 50 0.1,407.3119125366211,477.3140563964844,5.137316703796387,7.063982367515564,115.12061882019043,181.79887008666992,49.51967191696167,128.20237159729004,4.113774597644806,8.016005516052246
simple_nn 48 3 0.0001 0.0 0.1 50 0.2,415.41576385498047,495.2434997558594,5.10707688331604,7.675565600395203,118.41187477111816,179.35493087768555,51.3075852394104,127.8518238067627,4.4114696979522705,7.93228006362915
simple_nn 48 3 0.0001 0.0 0.1 50 0.3,425.3975601196289,490.4486618041992,5.134623646736145,7.396741986274719,99.6425724029541,190.06378936767578,33.78614616394043,129.18342781066895,4.008797705173492,7.701420545578003
simple_nn 48 3 0.0001 0.0 0.1 150 0.1,520.9841918945312,586.1280212402344,3.5716217756271362,6.395290017127991,134.48474884033203,263.2136116027832,48.62669086456299,195.3373908996582,4.316559910774231,9.702290534973145
simple_nn 48 3 0.0001 0.0 0.1 150 0.2,528.6166381835938,599.4437103271484,3.6085298657417297,6.708604335784912,121.62138557434082,305.2856025695801,34.845250606536865,240.84784507751465,3.713637351989746,10.830278635025024
simple_nn 48 3 0.0001 0.0 0.1 150 0.3,536.5463256835938,603.0641174316406,3.7928441762924194,6.930456519126892,130.57684516906738,220.54668045043945,42.083255767822266,148.02173233032227,4.162850856781006,8.66860830783844
simple_nn 48 3 0.0001 0.0 0.1 300 0.1,791.8819427490234,885.7299652099609,3.3023048639297485,7.314686059951782,116.36489486694336,445.730712890625,19.61533761024475,378.18040466308594,3.05447256565094,14.231497526168823
simple_nn 48 3 0.0001 0.0 0.1 300 0.2,799.5577545166016,870.5115814208984,3.4438236951828003,6.7359737157821655,128.76677322387695,285.1139602661133,27.85685157775879,206.06951522827148,3.591176450252533,10.584522008895874
simple_nn 48 3 0.0001 0.0 0.1 300 0.3,819.5343627929688,875.3515625,3.6612332463264465,6.472623109817505,129.13050270080566,272.3133354187012,31.025797128677368,194.9724063873291,3.3853933811187744,9.864314436912537
simple_nn 48 3 0.0001 0.0 0.1 450 0.1,1073.2025451660156,1139.8081359863281,3.3490729928016663,6.409453630447388,125.22168350219727,582.4736709594727,17.17165517807007,498.62569427490234,2.94116747379303,15.84320592880249
simple_nn 48 3 0.0001 0.0 0.1 450 0.2,1083.8580932617188,1148.2957458496094,3.5080525875091553,7.0259621143341064,126.25567626953125,547.3289184570312,21.48058843612671,473.88916778564453,3.1230612993240356,15.746480226516724
simple_nn 48 3 0.0001 0.0 0.1 450 0.3,1115.0331115722656,1169.9765014648438,3.642396092414856,6.589272737503052,125.88129615783691,406.1604537963867,19.656338214874268,318.034725189209,3.114247500896454,13.154711246490479
simple_nn 48 3 0.0001 0.05 0.01 50 0.1,127.73766708374023,194.22613906860352,3.069051444530487,6.393872499465942,41.5012731552124,140.53814697265625,43.07478332519531,140.91137313842773,4.950662016868591,7.928208112716675
simple_nn 48 3 0.0001 0.05 0.01 50 0.2,129.99537467956543,191.97820663452148,3.1818900108337402,6.387145519256592,40.16995906829834,123.5410327911377,40.50496768951416,140.3043441772461,4.842778205871582,7.9572083950042725
simple_nn 48 3 0.0001 0.05 0.01 50 0.3,128.46075439453125,204.75554275512695,3.265093445777893,6.70353627204895,37.50366497039795,186.26396942138672,35.89463710784912,183.7850513458252,4.645914316177368,8.97122073173523
simple_nn 48 3 0.0001 0.05 0.01 150 0.1,116.50996589660645,184.7385139465332,2.4793132543563843,6.24568772315979,43.92647647857666,141.63286018371582,38.88813591003418,143.23445892333984,4.899855971336365,7.931728363037109
simple_nn 48 3 0.0001 0.05 0.01 150 0.2,119.87655258178711,195.83092498779297,2.604550778865814,6.251819491386414,41.7318115234375,117.10949897766113,37.41214847564697,124.06772804260254,4.56501305103302,7.620822548866272
simple_nn 48 3 0.0001 0.05 0.01 150 0.3,121.04720687866211,202.7226333618164,2.7709137201309204,6.844341397285461,59.09571552276611,131.51970863342285,53.455551624298096,138.01210594177246,5.240313172340393,8.171433806419373
simple_nn 48 3 0.0001 0.05 0.01 300 0.1,143.75957489013672,207.65896224975586,2.4159138798713684,6.344078183174133,43.735971450805664,103.89587211608887,37.62528944015503,106.30837059020996,4.671656966209412,7.255704998970032
simple_nn 48 3 0.0001 0.05 0.01 300 0.2,142.56312942504883,214.12056732177734,2.3880897164344788,6.279415607452393,49.0007438659668,143.04711532592773,41.122084617614746,145.72236442565918,4.784581542015076,8.682337641716003
simple_nn 48 3 0.0001 0.05 0.01 300 0.3,148.35100173950195,215.45118713378906,2.587813973426819,6.466198086738586,46.93360614776611,162.02567100524902,40.69360160827637,167.67071151733398,4.8978259563446045,9.120317578315735
simple_nn 48 3 0.0001 0.05 0.01 450 0.1,177.21125411987305,237.4170684814453,2.2014253735542297,5.917474865913391,38.643978118896484,118.39369583129883,27.53476905822754,111.89859962463379,3.8772924542427063,6.836092948913574
simple_nn 48 3 0.0001 0.05 0.01 450 0.2,176.80810165405273,248.04601669311523,2.299388110637665,6.6645848751068115,41.69599914550781,144.7994728088379,33.34061288833618,155.4990177154541,4.3877562284469604,8.596434712409973
simple_nn 48 3 0.0001 0.05 0.01 450 0.3,179.96317672729492,248.83943939208984,2.512033700942993,6.733419179916382,42.8290491104126,136.9894733428955,33.81760549545288,130.2403736114502,4.397833347320557,7.857861161231995
simple_nn 48 3 0.0001 0.05 0.05 50 0.1,301.76068115234375,355.28338623046875,4.289198279380798,6.419983625411987,85.65274333953857,155.4333438873291,52.240572929382324,133.01636505126953,5.190231084823608,7.904813885688782
simple_nn 48 3 0.0001 0.05 0.05 50 0.2,301.3994445800781,375.75250244140625,4.411275625228882,7.261090159416199,112.82538986206055,157.9506721496582,79.75973129272461,138.92395782470703,6.317891836166382,8.467016220092773
simple_nn 48 3 0.0001 0.05 0.05 50 0.3,310.9485092163086,362.8054733276367,4.364338517189026,6.660390615463257,75.31366729736328,144.84714317321777,42.36998462677002,120.67160606384277,4.89551317691803,7.712036848068237
simple_nn 48 3 0.0001 0.05 0.05 150 0.1,348.15576171875,408.12921142578125,3.583995819091797,6.801984548568726,94.16773986816406,175.52822303771973,51.01408576965332,137.68213272094727,5.314970254898071,8.126399278640747
simple_nn 48 3 0.0001 0.05 0.05 150 0.2,354.03285217285156,423.1149597167969,3.5258071422576904,7.046346306800842,98.48507308959961,178.35162925720215,52.549561500549316,143.0941047668457,4.966441869735718,8.547482371330261
simple_nn 48 3 0.0001 0.05 0.05 150 0.3,351.9352340698242,418.4703140258789,3.664598286151886,7.291311621665955,93.22502517700195,182.61688995361328,47.77611064910889,149.44086837768555,5.0239681005477905,8.254929304122925
simple_nn 48 3 0.0001 0.05 0.05 300 0.1,503.4044723510742,553.4651794433594,3.1412724256515503,6.492645025253296,96.95315170288086,227.82850074768066,43.76784658432007,190.0104112625122,4.73438286781311,9.596459031105042
simple_nn 48 3 0.0001 0.05 0.05 300 0.2,506.2475280761719,547.9398345947266,3.362722158432007,6.259827733039856,88.78862380981445,193.7981300354004,33.37976264953613,154.13282775878906,4.435808598995209,8.636482834815979
