,mean_train_auto_mse,mean_val_auto_mse,mean_train_auto_mae,mean_val_auto_mae,mean_train_loss,mean_val_loss,mean_train_mse,mean_val_mse,mean_train_mae,mean_val_mae
simple_nn 16 5 0.0002 0.05 0.05 300 0.1,488.7186584472656,511.19532012939453,4.68122410774231,6.495930075645447,80.93144035339355,104.49411201477051,33.16112565994263,81.92323684692383,4.2728952169418335,6.033376693725586
simple_nn 16 5 0.0002 0.05 0.05 300 0.2,487.0869369506836,503.78321838378906,4.83264684677124,6.394567847251892,79.92417335510254,99.74645233154297,31.521429538726807,84.52865409851074,4.1747472286224365,6.09392511844635
simple_nn 16 5 0.0002 0.05 0.05 300 0.3,601.6359710693359,701.3571853637695,7.827173590660095,10.833343267440796,79.1683235168457,90.10685157775879,100.88590145111084,228.26119995117188,6.529533743858337,9.997156381607056
simple_nn 16 5 0.0002 0.05 0.05 450 0.1,682.9323425292969,718.7578582763672,4.540351629257202,6.892474174499512,80.31436920166016,98.90515899658203,30.326685428619385,104.82576370239258,4.231726288795471,6.847256422042847
simple_nn 16 5 0.0002 0.05 0.05 450 0.2,673.6798095703125,699.4101104736328,4.502953410148621,6.746411681175232,74.83687496185303,92.47514915466309,29.29671001434326,80.11941528320312,4.080367863178253,6.299632787704468
simple_nn 16 5 0.0002 0.05 0.05 450 0.3,709.542236328125,711.4976654052734,5.169958829879761,6.1339499950408936,81.33771133422852,98.29254913330078,33.02760887145996,86.51692485809326,4.3428298234939575,6.045137047767639
simple_nn 16 5 0.0002 0.05 0.1 50 0.1,368.7222328186035,376.7144317626953,8.069804549217224,8.79645323753357,87.1586856842041,107.83320808410645,127.53483247756958,179.0592279434204,6.651141285896301,8.315948843955994
simple_nn 16 5 0.0002 0.05 0.1 50 0.2,386.3637161254883,378.6305923461914,8.590252161026001,8.912836194038391,86.45312881469727,96.37432861328125,126.64477252960205,167.74584197998047,6.993273377418518,8.165994644165039
simple_nn 16 5 0.0002 0.05 0.1 50 0.3,507.8841323852539,477.24668884277344,11.620012044906616,11.485383033752441,96.35190200805664,878.7779731750488,188.67735242843628,393.590368270874,9.198633670806885,11.495152831077576
simple_nn 16 5 0.0002 0.05 0.1 150 0.1,490.86199951171875,521.5929794311523,4.816280364990234,6.636702656745911,116.3292350769043,130.7761001586914,30.397889137268066,92.07654857635498,4.150772571563721,5.9899667501449585
simple_nn 16 5 0.0002 0.05 0.1 150 0.2,491.8609085083008,521.9172744750977,5.017034649848938,7.073968291282654,100.04148292541504,119.04778480529785,29.774767875671387,95.62333297729492,4.164396047592163,6.411590099334717
simple_nn 16 5 0.0002 0.05 0.1 150 0.3,504.53717041015625,521.2064361572266,5.239725232124329,6.8476104736328125,94.7693977355957,111.74185752868652,33.69442129135132,101.86211013793945,4.343551516532898,6.613007307052612
simple_nn 16 5 0.0002 0.05 0.1 300 0.1,842.519287109375,850.7169952392578,4.598758935928345,6.844449520111084,125.99253845214844,138.0766716003418,34.81774187088013,86.54097366333008,4.392209708690643,6.232020378112793
simple_nn 16 5 0.0002 0.05 0.1 300 0.2,846.0044708251953,861.2998352050781,4.734670400619507,7.1277689933776855,113.62089538574219,133.4680938720703,29.51713800430298,91.22559642791748,4.1281245946884155,6.333392143249512
simple_nn 16 5 0.0002 0.05 0.1 300 0.3,888.6387023925781,864.516357421875,5.782749533653259,7.02064061164856,112.63544082641602,132.97085571289062,35.69502258300781,93.79293060302734,4.387966692447662,6.396358966827393
simple_nn 16 5 0.0002 0.05 0.1 450 0.1,1219.0734252929688,1195.0790710449219,4.598385691642761,6.624278783798218,134.21361351013184,155.7013931274414,28.098761558532715,85.30856513977051,3.971434473991394,6.229790806770325
simple_nn 16 5 0.0002 0.05 0.1 450 0.2,1217.4663391113281,1198.3966064453125,5.0126073360443115,7.1185221672058105,107.15983200073242,121.89620590209961,27.49116039276123,89.15314197540283,3.97933030128479,6.202996611595154
simple_nn 16 5 0.0002 0.05 0.1 450 0.3,1413.3213806152344,1349.3540954589844,8.201127886772156,8.733147740364075,128.25106239318848,139.958345413208,106.2668924331665,159.48298835754395,6.867376744747162,8.368422508239746
simple_nn 16 5 0.0002 0.1 0.01 50 0.1,92.93974685668945,148.25802040100098,5.010080456733704,6.787539005279541,25.732014656066895,45.19953536987305,45.22137260437012,107.27414226531982,5.142386078834534,6.9116374254226685
simple_nn 16 5 0.0002 0.1 0.01 50 0.2,102.08200645446777,180.62869834899902,5.44128680229187,7.667188286781311,28.756653785705566,49.660794258117676,57.27597427368164,135.5640926361084,5.750972628593445,7.558618187904358
simple_nn 16 5 0.0002 0.1 0.01 50 0.3,102.13182067871094,159.37943840026855,5.574817776679993,7.375112056732178,25.996370315551758,40.596370220184326,48.940364837646484,114.89513397216797,5.285817503929138,7.034360647201538
simple_nn 16 5 0.0002 0.1 0.01 150 0.1,135.0686378479004,194.49109077453613,5.427116870880127,7.23806357383728,31.586464405059814,47.14340782165527,51.27229690551758,123.38697814941406,5.456216812133789,6.751132369041443
simple_nn 16 5 0.0002 0.1 0.01 150 0.2,109.54395866394043,184.33307266235352,4.570941805839539,7.359194755554199,24.87392234802246,47.51603555679321,43.35070991516113,123.47303676605225,4.998202085494995,7.317561388015747
simple_nn 16 5 0.0002 0.1 0.01 150 0.3,244.5399990081787,279.18162536621094,8.172723174095154,9.1429044008255,31.627978801727295,51.55221509933472,154.0151481628418,200.3416805267334,8.01126778125763,9.018016338348389
simple_nn 16 5 0.0002 0.1 0.01 300 0.1,177.30743789672852,207.40535736083984,4.844176292419434,6.339684367179871,28.18289613723755,36.176865577697754,47.196030616760254,87.05912017822266,5.241189122200012,6.364731073379517
simple_nn 16 5 0.0002 0.1 0.01 300 0.2,171.42665481567383,265.27134704589844,4.874103784561157,7.914605259895325,29.995957374572754,54.868464946746826,46.589590072631836,160.6065731048584,5.16206157207489,7.840448498725891
simple_nn 16 5 0.0002 0.1 0.01 300 0.3,277.6581573486328,274.8533821105957,7.649839162826538,7.599170804023743,33.55798625946045,45.311984062194824,102.12254428863525,141.88434219360352,7.28839111328125,7.818701386451721
simple_nn 16 5 0.0002 0.1 0.01 450 0.1,221.14635848999023,271.35550689697266,4.666454076766968,6.396328449249268,27.749850749969482,41.56767559051514,41.44465208053589,89.84247398376465,4.831957817077637,6.199732542037964
simple_nn 16 5 0.0002 0.1 0.01 450 0.2,230.1721534729004,273.9268264770508,5.179432988166809,6.606350660324097,29.003975868225098,39.370044231414795,51.3415470123291,96.93392276763916,5.342778205871582,6.595936894416809
simple_nn 16 5 0.0002 0.1 0.01 450 0.3,222.06830978393555,277.45985412597656,4.87414026260376,6.8937748670578,28.707692623138428,43.928760051727295,45.61606407165527,106.92341613769531,5.0893449783325195,7.065428972244263
simple_nn 16 5 0.0002 0.1 0.05 50 0.1,410.01935958862305,411.00275802612305,11.220261216163635,11.627420783042908,68.38200283050537,70.3080883026123,230.3854570388794,237.92987823486328,10.133693933486938,9.913972735404968
simple_nn 16 5 0.0002 0.1 0.05 50 0.2,392.6140670776367,487.29938888549805,10.80958104133606,12.681586265563965,54.03524112701416,175.4292402267456,217.93708419799805,327.9582176208496,9.605518341064453,12.048406839370728
simple_nn 16 5 0.0002 0.1 0.05 50 0.3,425.29072189331055,413.26953506469727,11.770812034606934,11.566964387893677,67.35310363769531,679.9295063018799,158.44929313659668,274.02664947509766,8.998862147331238,10.902226448059082
simple_nn 16 5 0.0002 0.1 0.05 150 0.1,449.6070785522461,472.16761016845703,8.569743871688843,9.548547267913818,75.81221580505371,96.2382755279541,132.9254207611084,208.9575719833374,7.23885440826416,9.152405261993408
simple_nn 16 5 0.0002 0.1 0.05 150 0.2,387.206298828125,392.3354797363281,7.276134371757507,8.035604238510132,67.32824802398682,81.04462432861328,57.47310972213745,109.26092720031738,5.734984993934631,7.495911717414856
simple_nn 16 5 0.0002 0.1 0.05 150 0.3,360.4120559692383,353.26395416259766,6.820153117179871,6.99649441242218,70.60057258605957,74.43047714233398,53.54825973510742,85.20636081695557,5.579419374465942,6.241215705871582
simple_nn 16 5 0.0002 0.1 0.05 300 0.1,559.8815460205078,558.2874603271484,5.8683494329452515,6.5248717069625854,90.51679039001465,99.10364723205566,56.1139554977417,88.79908561706543,5.678463816642761,6.322941422462463
simple_nn 16 5 0.0002 0.1 0.05 300 0.2,668.4424743652344,674.2501068115234,8.370092272758484,9.563995003700256,75.40791130065918,84.95281600952148,96.29816055297852,164.6735668182373,6.829321980476379,8.222798705101013
simple_nn 16 5 0.0002 0.1 0.05 300 0.3,556.6009368896484,565.9880676269531,6.110688805580139,6.7185444831848145,73.31266593933105,92.15307426452637,48.33049964904785,100.10647583007812,5.1756449937820435,6.893627882003784
simple_nn 16 5 0.0002 0.1 0.05 450 0.1,759.8891143798828,777.7125549316406,5.307657718658447,6.49629807472229,76.1644058227539,88.47928428649902,44.60330772399902,104.95876407623291,5.011366248130798,6.445720195770264
simple_nn 16 5 0.0002 0.1 0.05 450 0.2,764.3409576416016,786.9681701660156,5.366006135940552,6.867039084434509,76.44961357116699,93.92635154724121,41.52877426147461,107.63810729980469,4.815128803253174,6.801643967628479
simple_nn 16 5 0.0002 0.1 0.05 450 0.3,845.4332427978516,834.5923614501953,7.073784708976746,7.416705846786499,86.29911041259766,93.91488265991211,66.94951915740967,124.69655895233154,6.2092812061309814,7.252665758132935
simple_nn 16 5 0.0002 0.1 0.1 50 0.1,489.5866165161133,523.3400115966797,11.191734910011292,12.223645329475403,83.55137825012207,87.1154613494873,245.2271375656128,286.5800094604492,10.34774625301361,10.941235899925232
simple_nn 16 5 0.0002 0.1 0.1 50 0.2,405.5962448120117,395.7908248901367,9.092852592468262,9.491607427597046,82.1899299621582,497.97554779052734,102.163893699646,158.80010223388672,6.895810842514038,8.40216600894928
simple_nn 16 5 0.0002 0.1 0.1 50 0.3,501.97681427001953,565.8626861572266,11.781146764755249,12.991864442825317,94.81532287597656,488.40365982055664,164.51981830596924,456.98813247680664,8.951404571533203,13.280483603477478
simple_nn 16 5 0.0002 0.1 0.1 150 0.1,549.2612915039062,550.7593612670898,5.8064796924591064,6.696654319763184,116.51909637451172,125.34598159790039,48.61725044250488,82.64396858215332,5.2382447719573975,5.902832806110382
simple_nn 16 5 0.0002 0.1 0.1 150 0.2,798.9372863769531,732.8646850585938,11.553513646125793,10.965811491012573,109.92102241516113,115.25016021728516,167.38122177124023,189.30188941955566,8.91215467453003,9.118319034576416
simple_nn 16 5 0.0002 0.1 0.1 150 0.3,701.5696105957031,659.8015899658203,9.659444332122803,9.4632066488266,116.22671699523926,130.68859481811523,103.21162509918213,169.38689994812012,7.077701449394226,8.401310563087463
simple_nn 16 5 0.0002 0.1 0.1 300 0.1,1193.6451568603516,1165.8132629394531,11.259443640708923,11.92962658405304,121.0685977935791,142.26680946350098,203.4366159439087,267.12559700012207,9.541040062904358,10.758195877075195
simple_nn 16 5 0.0002 0.1 0.1 300 0.2,930.3530578613281,915.9312286376953,5.570821523666382,6.512722134590149,120.64411735534668,132.6666431427002,43.98146152496338,96.33470058441162,4.9621665477752686,6.511355638504028
simple_nn 16 5 0.0002 0.1 0.1 300 0.3,1091.205825805664,1015.0383911132812,9.12316119670868,8.941400289535522,137.51882362365723,150.04523086547852,119.36461544036865,137.85034561157227,7.536479949951172,8.044507265090942
simple_nn 16 5 0.0002 0.1 0.1 450 0.1,1517.2506713867188,1465.0645446777344,8.237332344055176,9.612228631973267,126.3954906463623,139.8895092010498,92.7449254989624,168.4275665283203,6.667661428451538,8.376415491104126
simple_nn 16 5 0.0002 0.1 0.1 450 0.2,1376.54248046875,1337.4927062988281,5.6765583753585815,7.028756737709045,143.6028881072998,153.45268440246582,52.08808612823486,103.3243350982666,5.468325257301331,6.990348696708679
simple_nn 16 5 0.0002 0.1 0.1 450 0.3,1421.9639892578125,1368.1597900390625,6.450675964355469,6.814737439155579,110.4848575592041,123.21410369873047,50.05740928649902,99.16515159606934,5.294492840766907,6.6016093492507935
simple_nn 16 5 0.0002 0.2 0.01 50 0.1,265.0469741821289,251.62606048583984,10.079437375068665,9.471522688865662,28.32008409500122,30.458620071411133,164.74168395996094,183.4487247467041,8.763752818107605,8.901139974594116
simple_nn 16 5 0.0002 0.2 0.01 50 0.2,140.62620735168457,151.9667854309082,7.059463024139404,7.292567253112793,26.475905418395996,35.689197063446045,68.1155252456665,113.98343467712402,6.084161639213562,7.15682315826416
simple_nn 16 5 0.0002 0.2 0.01 50 0.3,166.94260215759277,157.6906337738037,7.8529475927352905,7.67171323299408,32.045172691345215,39.343520641326904,78.04442977905273,112.83624839782715,6.851681709289551,7.586271524429321
simple_nn 16 5 0.0002 0.2 0.01 150 0.1,170.7372226715088,209.41797256469727,6.720499396324158,8.287442803382874,31.537561416625977,44.72324562072754,80.50247478485107,153.02826499938965,6.815770149230957,8.62376880645752
simple_nn 16 5 0.0002 0.2 0.01 150 0.2,144.6324291229248,183.82757949829102,5.875571608543396,6.897599101066589,29.979812145233154,40.98782777786255,64.94229412078857,118.02222156524658,6.0507272481918335,7.168654918670654
simple_nn 16 5 0.0002 0.2 0.01 150 0.3,136.48182678222656,176.39351272583008,5.541958570480347,6.78767466545105,29.784773349761963,39.74474334716797,67.59064960479736,103.5731029510498,6.305156946182251,7.021711707115173
simple_nn 16 5 0.0002 0.2 0.01 300 0.1,260.27764892578125,246.97790908813477,7.580196142196655,7.451135039329529,41.451337814331055,50.02113151550293,83.37568473815918,106.7642765045166,7.158620357513428,7.317826151847839
simple_nn 16 5 0.0002 0.2 0.01 300 0.2,199.15254592895508,227.31229782104492,5.733108162879944,6.580007433891296,36.57864570617676,38.85386514663696,84.18281173706055,95.61724472045898,7.085411071777344,6.809406638145447
simple_nn 16 5 0.0002 0.2 0.01 300 0.3,212.91178131103516,249.70167922973633,6.391138434410095,7.584088921546936,35.98789167404175,43.66663455963135,74.41185283660889,113.74955940246582,6.655705094337463,7.366384983062744
simple_nn 16 5 0.0002 0.2 0.01 450 0.1,486.376033782959,498.21512603759766,11.515085577964783,11.862598180770874,37.86863660812378,37.72479772567749,230.2949161529541,274.69269943237305,11.093496322631836,11.144208669662476
simple_nn 16 5 0.0002 0.2 0.01 450 0.2,444.2364501953125,464.2467346191406,10.722235560417175,11.492790341377258,40.4893159866333,48.768588066101074,162.0319118499756,207.38234519958496,9.47661828994751,9.840715169906616
simple_nn 16 5 0.0002 0.2 0.01 450 0.3,352.8967819213867,434.3935546875,8.166029691696167,10.271289229393005,34.594847679138184,40.27693033218384,143.92031955718994,222.16452980041504,8.687781572341919,9.614125728607178
simple_nn 16 5 0.0002 0.2 0.05 50 0.1,344.88711166381836,357.3270683288574,9.932920932769775,10.988842725753784,62.272034645080566,67.3543119430542,176.74700736999512,203.7510986328125,9.252854108810425,9.773450493812561
simple_nn 16 5 0.0002 0.2 0.05 50 0.2,419.0592460632324,456.4710121154785,11.650493264198303,12.594748735427856,62.37287521362305,178.60994338989258,212.00250148773193,305.1592254638672,10.14377474784851,11.527770280838013
simple_nn 16 5 0.0002 0.2 0.05 50 0.3,350.25916290283203,365.37451171875,10.297515630722046,11.123017311096191,64.51952838897705,105.01703929901123,149.24869632720947,224.9173984527588,8.827627897262573,9.797751784324646
simple_nn 16 5 0.0002 0.2 0.05 150 0.1,623.8650436401367,600.8349304199219,12.425644159317017,12.700919389724731,71.20314884185791,75.53615665435791,231.79851722717285,257.1205024719238,10.749219417572021,11.180148124694824
simple_nn 16 5 0.0002 0.2 0.05 150 0.2,709.7796630859375,706.5189208984375,14.29597520828247,14.558626651763916,65.01758670806885,116.89924907684326,318.3656988143921,358.3659248352051,12.888992547988892,13.131282925605774
simple_nn 16 5 0.0002 0.2 0.05 150 0.3,608.3395080566406,611.6127090454102,12.195891737937927,12.378322958946228,71.08960247039795,70.47053337097168,262.1207103729248,287.8435707092285,11.35643196105957,11.580639362335205
simple_nn 16 5 0.0002 0.2 0.05 300 0.1,748.7362518310547,708.1584625244141,9.683552384376526,9.427044987678528,85.47465705871582,247.32754135131836,176.2776393890381,171.15384674072266,9.3385511636734,8.880338907241821
simple_nn 16 5 0.0002 0.2 0.05 300 0.2,928.5347595214844,914.5191802978516,13.98629903793335,13.993261694908142,65.19393730163574,66.21255493164062,325.7495288848877,351.6262378692627,12.821698069572449,12.722227692604065
simple_nn 16 5 0.0002 0.2 0.05 300 0.3,939.9928283691406,887.4647369384766,14.01975166797638,13.452552080154419,65.04059982299805,228.23154258728027,252.22735023498535,284.2243299484253,11.440837144851685,11.541415750980377
