,mean_train_auto_mse,mean_val_auto_mse,mean_train_auto_mae,mean_val_auto_mae,mean_train_loss,mean_val_loss,mean_train_mse,mean_val_mse,mean_train_mae,mean_val_mae
simple_nn 48 3 0.0002 0.0 0.1 50 0.3,293.66983795166016,385.12159729003906,4.109853386878967,8.398767590522766,73.56707191467285,198.99142837524414,14.395076036453247,160.51183700561523,2.6590587496757507,8.426470279693604
simple_nn 48 3 0.0002 0.0 0.1 150 0.1,458.18365478515625,566.0926971435547,3.110205590724945,8.12068510055542,87.94833374023438,207.66276168823242,10.277662992477417,157.53007316589355,2.26312792301178,8.539174795150757
simple_nn 48 3 0.0002 0.0 0.1 150 0.2,461.35836029052734,543.6867523193359,3.475632429122925,7.170992493629456,79.48910522460938,158.65775299072266,6.678593158721924,105.89753150939941,1.906159669160843,6.94394052028656
simple_nn 48 3 0.0002 0.0 0.1 150 0.3,460.0442810058594,545.5806427001953,3.656881630420685,7.589633464813232,85.2489013671875,165.08894729614258,9.45809280872345,113.15663528442383,2.1666951775550842,7.581433296203613
simple_nn 48 3 0.0002 0.0 0.1 300 0.1,766.2630462646484,857.14111328125,3.180053234100342,7.059482216835022,88.80177879333496,170.62459754943848,4.685239672660828,109.14035892486572,1.632134199142456,6.778168201446533
simple_nn 48 3 0.0002 0.0 0.1 300 0.2,772.2085571289062,896.1302795410156,3.374276041984558,8.376468539237976,88.69677352905273,194.87720108032227,6.654737949371338,129.10357475280762,1.970722734928131,7.735417604446411
simple_nn 48 3 0.0002 0.0 0.1 300 0.3,789.6633605957031,871.5339965820312,3.9186248779296875,7.396639347076416,104.14868927001953,213.05265045166016,13.482846736907959,131.4644889831543,2.4245795607566833,7.936846017837524
simple_nn 48 3 0.0002 0.0 0.1 450 0.1,1142.2469787597656,1217.3451538085938,4.016595244407654,7.264800310134888,128.37396240234375,199.03443908691406,16.944225132465363,105.61902236938477,2.953956425189972,7.116883993148804
simple_nn 48 3 0.0002 0.0 0.1 450 0.2,1125.0245056152344,1206.2915954589844,3.8816885352134705,7.622918128967285,95.31397438049316,182.74891662597656,8.160237312316895,122.26692390441895,2.0327005982398987,7.200670123100281
simple_nn 48 3 0.0002 0.0 0.1 450 0.3,1096.6240539550781,1217.1218872070312,3.826681137084961,8.131681561470032,95.8779125213623,221.6138153076172,5.699554204940796,163.49725532531738,1.8082305490970612,8.675133109092712
simple_nn 48 3 0.0002 0.05 0.01 50 0.1,96.3354320526123,169.84932708740234,3.584380090236664,7.03355348110199,25.525655269622803,80.79945945739746,25.08712100982666,100.0742015838623,3.525357663631439,6.917991042137146
simple_nn 48 3 0.0002 0.05 0.01 50 0.2,121.72086143493652,164.86914443969727,4.828933238983154,6.917914152145386,26.638259887695312,89.63865852355957,31.455049991607666,132.14646339416504,4.027853012084961,8.055563926696777
simple_nn 48 3 0.0002 0.05 0.01 50 0.3,90.61408805847168,153.62031936645508,3.3759226202964783,6.696945071220398,19.97616720199585,73.81427669525146,15.377359628677368,87.68121242523193,3.075792908668518,6.489136815071106
simple_nn 48 3 0.0002 0.05 0.01 150 0.1,93.95560455322266,164.48206329345703,2.573476493358612,6.32183039188385,20.285340785980225,85.727463722229,12.115902185440063,93.13205909729004,2.7237643003463745,6.16655707359314
simple_nn 48 3 0.0002 0.05 0.01 150 0.2,97.92375946044922,208.3285789489746,2.789207637310028,7.662069916725159,19.96284008026123,98.52091598510742,12.611735820770264,126.18530750274658,2.748518645763397,7.720773458480835
simple_nn 48 3 0.0002 0.05 0.01 150 0.3,105.55393409729004,190.6556510925293,3.4805527925491333,7.0726401805877686,29.954334259033203,129.31153297424316,25.325100660324097,145.30040740966797,3.5668861865997314,8.107128858566284
simple_nn 48 3 0.0002 0.05 0.01 300 0.1,144.10480880737305,230.58042526245117,3.123362720012665,7.216817855834961,23.905362129211426,121.89525985717773,15.305922031402588,146.46770858764648,2.9606621265411377,8.235615015029907
simple_nn 48 3 0.0002 0.05 0.01 300 0.2,132.7954444885254,238.15245819091797,2.7258504033088684,7.477936744689941,23.033895015716553,102.50890731811523,13.383837461471558,133.28463554382324,2.8969929814338684,7.908839702606201
simple_nn 48 3 0.0002 0.05 0.01 300 0.3,136.09602737426758,207.019775390625,3.0692218542099,6.9786903858184814,22.608287811279297,106.31579208374023,12.602538108825684,113.58590698242188,2.7720184326171875,7.6175631284713745
simple_nn 48 3 0.0002 0.05 0.01 450 0.1,191.72222137451172,291.41138076782227,3.242771625518799,7.831365346908569,24.22950029373169,123.48628997802734,16.20642590522766,164.3356113433838,2.951842784881592,8.791563272476196
simple_nn 48 3 0.0002 0.05 0.01 450 0.2,174.3675308227539,274.5215530395508,2.774063229560852,7.801369786262512,23.04464292526245,100.69691944122314,11.156881093978882,110.71332836151123,2.6023241877555847,6.989028573036194
simple_nn 48 3 0.0002 0.05 0.01 450 0.3,187.3864631652832,260.89786529541016,3.328046500682831,7.0647358894348145,25.718674182891846,97.69022560119629,16.095277309417725,113.41165924072266,3.0191298723220825,7.49036979675293
simple_nn 48 3 0.0002 0.05 0.05 50 0.1,204.85444259643555,320.40828704833984,3.578580677509308,7.8608317375183105,44.853858947753906,159.09538078308105,13.385507822036743,167.2628002166748,2.869859516620636,8.138327479362488
simple_nn 48 3 0.0002 0.05 0.05 50 0.2,235.95129013061523,302.8861427307129,4.763044655323029,8.109788298606873,52.77395534515381,154.50779724121094,35.353759765625,168.83337020874023,3.991323232650757,8.832317113876343
simple_nn 48 3 0.0002 0.05 0.05 50 0.3,234.47067642211914,303.6337203979492,5.057000815868378,8.14300799369812,56.30641746520996,152.82657623291016,41.27875995635986,175.84317779541016,4.404835224151611,9.312267303466797
simple_nn 48 3 0.0002 0.05 0.05 150 0.1,301.94042205810547,367.22703552246094,3.4148589968681335,6.9012322425842285,53.57761859893799,148.30524444580078,15.071645975112915,130.12706184387207,2.986173689365387,7.549036502838135
simple_nn 48 3 0.0002 0.05 0.05 150 0.2,304.8316192626953,387.1742630004883,3.7844029664993286,7.722028851509094,57.82671642303467,135.307035446167,18.34769892692566,120.3569164276123,3.3643688559532166,7.619950294494629
simple_nn 48 3 0.0002 0.05 0.05 150 0.3,308.37230682373047,402.70067596435547,3.7820600271224976,7.785366058349609,54.121384620666504,168.02520370483398,17.671287775039673,154.27075386047363,3.2202807664871216,8.923739314079285
simple_nn 48 3 0.0002 0.05 0.05 300 0.1,493.2289276123047,532.862434387207,3.625520348548889,7.302398443222046,64.60510444641113,121.59527015686035,15.270349740982056,88.67013931274414,3.0718600749969482,6.713430404663086
simple_nn 48 3 0.0002 0.05 0.05 300 0.2,504.7870330810547,560.9146194458008,3.872210144996643,7.766254782676697,67.22623062133789,141.10731887817383,22.866905689239502,118.74677467346191,3.5104117393493652,7.5639050006866455
simple_nn 48 3 0.0002 0.05 0.05 300 0.3,496.0666809082031,550.7834777832031,3.8801984786987305,7.181649327278137,63.17772674560547,154.6292610168457,15.299773931503296,117.16900062561035,2.9832615852355957,7.003342628479004
simple_nn 48 3 0.0002 0.05 0.05 450 0.1,695.9457092285156,735.6263427734375,3.9606093764305115,7.649722576141357,73.8343448638916,140.942720413208,20.327833890914917,106.20048332214355,3.446214735507965,7.08924412727356
simple_nn 48 3 0.0002 0.05 0.05 450 0.2,732.1922912597656,759.3194885253906,4.641566455364227,7.6410452127456665,67.29004192352295,130.4783000946045,25.27336859703064,102.19810485839844,3.4985390305519104,6.848251581192017
simple_nn 48 3 0.0002 0.05 0.05 450 0.3,741.7327423095703,773.5802154541016,4.670550465583801,7.918421983718872,80.43429946899414,144.62373161315918,31.807711124420166,119.13970375061035,4.082112371921539,7.9829641580581665
simple_nn 48 3 0.0002 0.05 0.1 50 0.1,340.7483367919922,380.48480224609375,5.5593026876449585,7.455037951469421,77.89074325561523,143.07712173461914,28.575491905212402,108.99677085876465,4.022844076156616,7.29375958442688
simple_nn 48 3 0.0002 0.05 0.1 50 0.2,326.41699981689453,390.50975799560547,4.531267285346985,7.475454568862915,70.7577075958252,150.5306510925293,18.217413425445557,121.79541397094727,3.357850730419159,7.438972353935242
simple_nn 48 3 0.0002 0.05 0.1 50 0.3,338.6883087158203,433.1508331298828,5.365817546844482,8.639605522155762,85.57300186157227,186.73753356933594,38.61940145492554,167.71626663208008,4.403096675872803,9.172069311141968
simple_nn 48 3 0.0002 0.05 0.1 150 0.1,527.1991424560547,567.1328887939453,3.9821563959121704,6.9602285623550415,82.25913429260254,165.47816848754883,15.626770734786987,114.78293991088867,3.007822275161743,7.201221346855164
simple_nn 48 3 0.0002 0.05 0.1 150 0.2,535.9891662597656,589.3160858154297,4.519964694976807,7.506601929664612,94.32721138000488,169.99467277526855,22.976930856704712,131.1836051940918,3.702049493789673,7.515565514564514
simple_nn 48 3 0.0002 0.05 0.1 150 0.3,540.4450378417969,593.1977996826172,4.516032099723816,7.662176966667175,92.41067504882812,167.18489456176758,20.854304790496826,125.0101375579834,3.4654213190078735,7.139431834220886
simple_nn 48 3 0.0002 0.05 0.1 300 0.1,955.9490814208984,956.5899353027344,5.374243974685669,7.982620477676392,114.76532745361328,216.70775985717773,31.795238971710205,159.2940731048584,4.100683152675629,8.412678480148315
simple_nn 48 3 0.0002 0.05 0.1 300 0.2,906.6507873535156,921.4781646728516,4.566155850887299,7.826335310935974,107.72868919372559,191.97603225708008,23.75602126121521,119.83723831176758,3.606225073337555,7.44412088394165
simple_nn 48 3 0.0002 0.05 0.1 300 0.3,907.5223846435547,889.8589324951172,4.815566897392273,6.894140958786011,108.69290733337402,189.92953491210938,22.845154285430908,114.18461322784424,3.6042152047157288,7.184701919555664
simple_nn 48 3 0.0002 0.05 0.1 450 0.1,1292.8641662597656,1275.0685424804688,4.631367325782776,8.280241012573242,119.36046600341797,217.63461685180664,24.166022777557373,145.8967685699463,3.4751991033554077,8.445151090621948
simple_nn 48 3 0.0002 0.05 0.1 450 0.2,1325.2907104492188,1315.635009765625,5.13252866268158,8.162750840187073,102.28318214416504,182.61342239379883,22.92494249343872,129.24014854431152,3.4670057892799377,7.47041118144989
simple_nn 48 3 0.0002 0.05 0.1 450 0.3,1290.8475036621094,1264.1026916503906,4.820155143737793,7.691697835922241,120.81404304504395,185.7203369140625,27.086872339248657,110.96605682373047,3.999500811100006,7.868759751319885
simple_nn 48 3 0.0002 0.1 0.01 50 0.1,111.89458274841309,178.6342658996582,4.430084645748138,7.419255256652832,41.431771755218506,115.93420219421387,45.58578109741211,135.48443603515625,4.966763079166412,7.750649452209473
simple_nn 48 3 0.0002 0.1 0.01 50 0.2,96.35582160949707,187.33567428588867,3.633395195007324,7.452461838722229,24.513339519500732,111.37571144104004,22.81864833831787,133.96906089782715,3.626543939113617,8.076298594474792
simple_nn 48 3 0.0002 0.1 0.01 50 0.3,101.47636985778809,179.21599197387695,4.094547629356384,7.305456042289734,24.255882740020752,87.17348384857178,26.164430141448975,114.18868446350098,3.8370607495307922,7.267621636390686
simple_nn 48 3 0.0002 0.1 0.01 150 0.1,118.98775672912598,210.2601661682129,3.923548698425293,7.675297379493713,39.78153944015503,108.05786895751953,42.527342319488525,130.5005283355713,4.893762767314911,7.925313353538513
simple_nn 48 3 0.0002 0.1 0.01 150 0.2,102.77181243896484,200.69321823120117,3.0720325112342834,7.6580082178115845,23.36768627166748,105.84720039367676,19.02531623840332,141.21225357055664,3.2763912081718445,8.179005861282349
simple_nn 48 3 0.0002 0.1 0.01 150 0.3,117.25495338439941,213.1871795654297,3.8414512276649475,7.721686482429504,27.58572483062744,101.10215950012207,25.96102786064148,130.8745288848877,3.834557294845581,8.000645279884338
simple_nn 48 3 0.0002 0.1 0.01 300 0.1,146.79632186889648,256.6363945007324,3.320523738861084,7.607941508293152,28.044573307037354,112.00056076049805,21.829171180725098,136.01174545288086,3.597772777080536,7.77223527431488
simple_nn 48 3 0.0002 0.1 0.01 300 0.2,155.2947883605957,238.3380012512207,3.605266749858856,7.498713374137878,32.43483304977417,94.15459537506104,28.83797264099121,109.97106266021729,3.8811232447624207,6.9503573179244995
simple_nn 48 3 0.0002 0.1 0.01 300 0.3,144.7914047241211,240.01579666137695,3.3619039058685303,7.75726318359375,25.249938488006592,91.26163864135742,18.299320220947266,117.47887420654297,3.3065845370292664,7.3900803327560425
simple_nn 48 3 0.0002 0.1 0.01 450 0.1,183.7224998474121,263.7279586791992,2.851059317588806,6.866988897323608,26.767314434051514,95.7681999206543,17.68644690513611,121.9214563369751,3.220940947532654,7.6946293115615845
simple_nn 48 3 0.0002 0.1 0.01 450 0.2,204.0526466369629,264.2466049194336,3.5318366289138794,6.943528771400452,31.901572227478027,88.03351593017578,26.00847339630127,104.1710376739502,3.797899305820465,7.029384016990662
simple_nn 48 3 0.0002 0.1 0.01 450 0.3,201.60260391235352,273.71898651123047,3.6879815459251404,7.2765045166015625,36.0884165763855,102.58904075622559,31.68476390838623,120.38720893859863,4.078862369060516,7.682941794395447
simple_nn 48 3 0.0002 0.1 0.05 50 0.1,223.73279571533203,316.4108200073242,4.481968879699707,7.712345719337463,49.67293357849121,149.1826114654541,22.625166416168213,152.93833351135254,3.6171643137931824,8.302648782730103
simple_nn 48 3 0.0002 0.1 0.05 50 0.2,236.24542617797852,322.5077705383301,5.059894561767578,8.59303617477417,59.157225608825684,161.55797004699707,32.15968132019043,151.88907051086426,4.176091253757477,8.661005854606628
simple_nn 48 3 0.0002 0.1 0.05 50 0.3,258.20529556274414,295.6732482910156,5.478283524513245,7.59184467792511,58.85202598571777,132.0940761566162,45.10994625091553,136.52876091003418,4.640019416809082,8.437409400939941
simple_nn 48 3 0.0002 0.1 0.05 150 0.1,347.96614837646484,394.63985443115234,5.000604271888733,7.404496431350708,76.28708171844482,130.19026374816895,41.693031311035156,112.32774925231934,4.983898282051086,7.643849968910217
simple_nn 48 3 0.0002 0.1 0.05 150 0.2,323.5681381225586,404.49803924560547,3.9075971841812134,7.644623875617981,58.355950355529785,156.48666381835938,20.7433500289917,147.13741874694824,3.5400906205177307,7.808517575263977
simple_nn 48 3 0.0002 0.1 0.05 150 0.3,328.2560729980469,403.28118896484375,4.185966432094574,7.507109045982361,62.424476623535156,134.52666473388672,24.933079719543457,119.75414276123047,3.9335504174232483,7.317177891731262
simple_nn 48 3 0.0002 0.1 0.05 300 0.1,536.3089294433594,588.0918121337891,4.176127552986145,7.70263934135437,70.92651176452637,129.8115577697754,25.26728868484497,113.81676483154297,3.9243158102035522,7.40622091293335
simple_nn 48 3 0.0002 0.1 0.05 300 0.2,522.9224548339844,570.4947509765625,3.9374661445617676,7.570100545883179,64.14543056488037,147.80963897705078,20.43846082687378,127.8972396850586,3.4592748284339905,7.766486644744873
simple_nn 48 3 0.0002 0.1 0.05 300 0.3,526.1180114746094,565.4009704589844,4.132843375205994,7.525774955749512,63.47091293334961,142.652494430542,19.0737624168396,125.75944137573242,3.354417860507965,7.514969706535339
simple_nn 48 3 0.0002 0.1 0.05 450 0.1,750.2036590576172,765.8032531738281,4.401066303253174,7.2865846157073975,77.64149856567383,133.75884246826172,26.849419593811035,111.69626235961914,3.9657812118530273,7.226005554199219
simple_nn 48 3 0.0002 0.1 0.05 450 0.2,755.9701995849609,771.4666137695312,4.25866311788559,7.34073805809021,82.25103569030762,149.15385055541992,33.121626138687134,109.47233581542969,4.106174886226654,7.419839382171631
simple_nn 48 3 0.0002 0.1 0.05 450 0.3,751.6657562255859,778.3048553466797,4.35455584526062,7.62339723110199,76.72983455657959,148.45423316955566,26.62933588027954,119.83836555480957,3.9253132939338684,7.18581748008728
simple_nn 48 3 0.0002 0.1 0.1 50 0.1,343.57618713378906,386.40802001953125,4.94031035900116,7.308402061462402,74.65794372558594,157.33057403564453,25.324059009552002,124.95343971252441,3.8369407057762146,7.728200793266296
simple_nn 48 3 0.0002 0.1 0.1 50 0.2,357.36844635009766,400.17933654785156,5.485771059989929,7.449155807495117,84.38297080993652,142.47732734680176,34.777130126953125,118.79495906829834,4.476729571819305,7.880809426307678
simple_nn 48 3 0.0002 0.1 0.1 50 0.3,356.14894104003906,428.8199920654297,5.682612299919128,8.369976043701172,85.7826042175293,166.5013542175293,35.61257362365723,158.13776397705078,4.5010528564453125,8.922034978866577
simple_nn 48 3 0.0002 0.1 0.1 150 0.1,590.2940368652344,612.4443969726562,5.168291091918945,7.919853687286377,93.4277572631836,168.21681594848633,35.23942470550537,130.19776725769043,4.28280907869339,7.733551383018494
simple_nn 48 3 0.0002 0.1 0.1 150 0.2,569.0170440673828,601.1972045898438,4.477837085723877,7.34343421459198,87.79141616821289,148.219087600708,23.299601078033447,102.75378894805908,3.7163270115852356,6.79522967338562
simple_nn 48 3 0.0002 0.1 0.1 150 0.3,590.4565277099609,627.5828552246094,5.186115026473999,8.142717957496643,102.9368896484375,180.6343536376953,34.793750286102295,135.21375465393066,4.4447842836380005,8.070309042930603
simple_nn 48 3 0.0002 0.1 0.1 300 0.1,951.7011108398438,927.1710662841797,4.527710795402527,7.424221515655518,101.52635192871094,176.1773910522461,22.2329421043396,110.20105171203613,3.688898801803589,6.82507050037384
simple_nn 48 3 0.0002 0.1 0.1 300 0.2,964.1278839111328,975.61572265625,4.753839731216431,8.21209979057312,113.72506141662598,201.4597511291504,28.647205352783203,140.45352935791016,4.044134020805359,8.206844925880432
